Sample	posterior	likelihood	prior	treeLikelihood.H3N2_subsampled	structuredCoalescent.t:H3N2_subsampled	treeHeight.t:H3N2_subsampled	Ne.t:H3N2_subsampled.Australia	Ne.t:H3N2_subsampled.Hong_Kong	Ne.t:H3N2_subsampled.Japan	Ne.t:H3N2_subsampled.New_Zealand	Ne.t:H3N2_subsampled.USA	b_migration.t:H3N2_subsampled.Australia_to_Hong_Kong	b_migration.t:H3N2_subsampled.Australia_to_Japan	b_migration.t:H3N2_subsampled.Australia_to_New_Zealand	b_migration.t:H3N2_subsampled.Australia_to_USA	b_migration.t:H3N2_subsampled.Hong_Kong_to_Australia	b_migration.t:H3N2_subsampled.Hong_Kong_to_Japan	b_migration.t:H3N2_subsampled.Hong_Kong_to_New_Zealand	b_migration.t:H3N2_subsampled.Hong_Kong_to_USA	b_migration.t:H3N2_subsampled.Japan_to_Australia	b_migration.t:H3N2_subsampled.Japan_to_Hong_Kong	b_migration.t:H3N2_subsampled.Japan_to_New_Zealand	b_migration.t:H3N2_subsampled.Japan_to_USA	b_migration.t:H3N2_subsampled.New_Zealand_to_Australia	b_migration.t:H3N2_subsampled.New_Zealand_to_Hong_Kong	b_migration.t:H3N2_subsampled.New_Zealand_to_Japan	b_migration.t:H3N2_subsampled.New_Zealand_to_USA	b_migration.t:H3N2_subsampled.USA_to_Australia	b_migration.t:H3N2_subsampled.USA_to_Hong_Kong	b_migration.t:H3N2_subsampled.USA_to_Japan	b_migration.t:H3N2_subsampled.USA_to_New_Zealand	clockRate.c:H3N2_subsampled	gammaShape.s:H3N2_subsampled	kappa.s:H3N2_subsampled	freqParameter.s:H3N2_subsampled1	freqParameter.s:H3N2_subsampled2	freqParameter.s:H3N2_subsampled3	freqParameter.s:H3N2_subsampled4
12650000	-6689.9346022983855	-5839.814535802336	-850.1200664960496	-5839.814535802336	-837.4025477645955	4.837317521381173	1.8447978866255896	1.1647057883492646	0.2979941612306597	0.7008823035823553	1.8906252994630555	0.5989226612684014	0.21353854265412764	0.8934961100813168	1.167537253083389	0.24103433594392942	0.1907321046795432	0.05490156426467492	0.17211253952343158	0.148949097657713	0.513319484358999	0.0027025987353977406	0.7678482371391956	0.502102835275286	0.05653421455264183	0.13137689848262366	0.8412298431196097	0.3402958060020358	0.11597182090394241	0.07500702620187572	0.0015334102795341784	0.005	0.4918829476934766	8.214576400388609	0.35394460577408365	0.21334623876170627	0.19558083279929206	0.23712832266491604
12700000	-6738.724337423914	-5868.396142110299	-870.3281953136158	-5868.396142110299	-858.1199466436483	5.03151925679056	1.8614930082935064	1.3304193742787054	0.41572885178326296	0.6642170156672272	1.983486191208806	0.15297050781369864	0.4201871701795809	0.559354848445757	1.3648252780307761	0.029968400570610218	0.08086362621904936	0.005226174721185135	0.29931259747685635	0.13245218375920062	0.9255762574146993	0.17365013104987356	0.368981915171084	0.9566689799733074	0.131080280008399	0.48168385113111245	0.34678597563419045	0.2700944952622977	0.061058808360799396	0.04425025448536916	0.05059647979182592	0.005	0.3904299639642202	7.660929032028147	0.3503696618473605	0.19695263120389955	0.20828135039970447	0.2443963565490335
12750000	-6687.461938533158	-5856.378136127735	-831.0838024054226	-5856.378136127735	-816.487475649195	5.102808172827493	1.4445813890548942	1.0561778452786816	0.19321003584311916	0.7485975827157685	2.01094893679199	0.41342183213571126	0.232219843011557	0.757980983123551	2.5270885961562817	0.026668867911696786	0.12973482105813983	0.15194421216339377	0.3405118739990825	0.1894303295289257	0.49321906714123376	0.056379769689604294	0.4759336259577669	0.5935270843040006	0.11871062139487658	0.4215548837423184	0.3666400783122411	0.05947030290289998	0.15298458336489326	0.11174207746325511	0.03514165014962314	0.005	0.5219197390936204	7.599956975296392	0.3526570004232595	0.21115974149512162	0.2021529413115663	0.23403031677005057
12800000	-6630.19912904839	-5826.547067674862	-803.6520613735285	-5826.547067674862	-786.4442906914868	4.616588890880567	1.5695845724057007	1.3409966617086717	0.1369419591178004	0.4323735653751924	2.2180673075445827	0.4017341767315038	0.40822791333995806	0.450870194774954	1.2514376605563229	0.09972138761570482	0.3948599692933974	0.08068339129906686	0.14831807384216797	0.30819181812948665	1.3042856029265069	0.30847265525509043	0.35466372310788713	0.27948459520871366	0.12167799637398194	1.4756185697027686	0.44871497792516435	0.23431313679199797	0.051872693697775675	0.09702552290126501	0.1803656775053406	0.005	0.3962663685418228	7.39372775493201	0.3482427116500006	0.21646767359362656	0.21809727895794373	0.21719233579842703
12850000	-6653.098865213782	-5859.643238082179	-793.4556271316035	-5859.643238082179	-784.6287546113475	4.6590076505578235	1.7628225564077853	1.1481125680580122	0.24148193379459335	0.4947236707872227	1.798133610248112	0.1607434995707498	0.15251658018792022	0.8038735505838458	1.0106933183611604	0.0021954670156499405	0.33761115055815855	0.03850123536060945	0.17245768425121596	0.10271928672504747	0.4045230398161118	0.5960613533674711	0.2671924116800915	0.5313528795115969	0.15337221591720188	0.1706430982822788	1.0866003052317088	0.1253889345341381	0.06788601965716842	0.02807904144414521	0.048670163464130674	0.005	0.5720086844189775	6.718836458675846	0.3752449890417801	0.2081419290114035	0.2011675494027396	0.21544553254407467
12900000	-6665.590924128043	-5875.080381354942	-790.5105427731011	-5875.080381354942	-781.0701379209903	4.399027007489889	1.905929036144357	1.2400705107833903	0.1709085115538361	0.42595125555739777	1.701669254816979	0.27485990331903964	0.028754160139450983	0.7076071822636151	1.3390021105208976	0.07711533253687865	0.08793726393870034	0.08457765863074669	0.18883705264516654	0.7358334132615092	0.5900219512519737	0.48395820198220885	0.07413168948781522	0.37421104820040174	0.2145689427428994	0.03572137308205159	0.811644252072584	0.1746178225035442	0.008892034321836549	0.08761746147335193	0.10299805913169416	0.005	0.3968625006247782	7.251636271168744	0.33895071200951504	0.20275166201414185	0.2124662244501207	0.24583140152622032
12950000	-6644.63409880337	-5857.938275436633	-786.6958233667365	-5857.938275436633	-776.4858420376261	5.004758306140976	1.106111073481731	1.0606293062815484	0.4138506970616115	0.4728550262227277	2.0566528275027145	0.47344367142546073	0.24449102405148707	0.8929239278354849	0.8938916789614638	0.10143992710583777	0.3947315673117942	0.16412018226081362	0.3840762014061841	0.16669093803922508	0.4456725438314785	0.07447168269694716	0.46775223403103433	0.20880315552023476	0.17178139645197965	0.11405980790537493	1.162114222577481	0.17186004613538616	0.05090782364371429	0.02718848786433516	0.037569207480322074	0.005	0.36936257302163583	7.2472788508392245	0.3726780640507069	0.21281844462112312	0.1850825737823116	0.22942091754585622
13000000	-6661.568807303698	-5826.92292279161	-834.6458845120882	-5826.92292279161	-820.2915500707192	5.213956475392856	1.5403761445598756	1.445370894212034	0.5507370759361138	0.6342501442995739	1.2950762750960074	0.3051612477440966	0.3737310332682717	1.1355503398196285	1.0828267572068813	0.06087102508727902	0.2939229290813104	0.0943768266693878	0.44891693901261903	0.2683651962654802	0.7668220938422051	0.371812385273012	0.29697202035369824	0.10014717420810511	0.0889919070468817	0.17235770863951957	0.8412023784889322	0.0731255036660293	0.1918213525592114	0.4735876865511428	0.09459689213595023	0.005	0.3095062452570707	7.305430556971901	0.3412370552300252	0.2217880048104244	0.2193254988532547	0.21764944110629364
13050000	-6682.224465866	-5865.673984705971	-816.5504811600297	-5865.673984705971	-804.647913956702	5.3429519907040195	1.2849532879654628	1.15975223110217	0.7840646820165423	0.630203040847003	1.390371609700562	0.03489711909637873	0.08097735171038059	1.3642259480976866	1.5427598956955515	0.03614532787701301	0.40798036524573456	0.024993267423728174	0.5056723575225713	0.02244835240527151	0.9979804373905841	0.09063560453380823	0.3063391474702349	0.1733622110876084	0.10638137547715905	0.10188383627916835	0.5592423654023727	0.1360911235306654	0.062075504092543116	0.16687866062941997	0.2078539133872818	0.005	0.3650657403365306	7.13862492032145	0.3377955180731595	0.19690163745237246	0.21838945476632765	0.24691338970813817
13100000	-6641.15148610868	-5876.4499534467805	-764.701532661899	-5876.4499534467805	-754.1875675224045	4.513675437743318	1.2682760361694494	1.2451986127325472	0.3821973928211222	0.5009452425084996	1.7942190303106473	0.2816587704380171	0.15852027370825433	0.4427660870621653	1.5089913124247838	0.017727537648752588	0.22038756240552446	0.004184083865623931	0.6449415564029389	0.08285127133901139	0.5736659219855433	1.1441694761374954	0.09527109555209368	0.4325163518739744	0.01517497969778305	0.007117883674155985	0.9179628445584752	0.09382957303176549	0.006125733978367593	0.010546673273918644	0.012168330858278145	0.005	0.45350546162773414	7.218726352729767	0.3536300725143966	0.2028411128777117	0.2022546798562986	0.2412741347515909
13150000	-6724.310974602156	-5902.71915362379	-821.5918209783669	-5902.71915362379	-808.0241084018921	4.671525074335968	1.664079298097244	1.2796107876655682	0.5951664654689827	0.41943527677597164	2.151477805298399	0.07989858841516027	0.05290121899694036	0.652623383109355	1.085489896013712	0.0644683060469707	0.035564736500607944	0.10434472582768667	0.09115925058760162	0.1511048670653366	1.9099790405749413	0.3504604406528897	0.17634601392799287	0.6632632173304752	0.07640549568152731	0.47252117399919735	0.5091832243664848	0.1551340703828847	0.05490057307427162	0.21705366392267228	0.3072749081960516	0.005	0.40645868531346746	8.07775062546929	0.3531754941264248	0.21538806571920616	0.19070228314447735	0.24073415700988954
13200000	-6706.765573426456	-5875.453616817542	-831.3119566089143	-5875.453616817542	-823.8109995753815	4.769502510823596	1.8274535481579415	1.28644181234808	0.4988498013617244	0.6087712628300631	2.257122611467707	0.23730132403620147	0.3310472935153587	0.4021750253916128	0.5204675485902228	0.04685940468242316	0.011480545645605932	0.1763041734621065	0.3509474614416627	0.08191286716089169	1.3223170310270562	0.2692142059281318	0.736393541702628	0.23022808077525367	0.029653803479158213	0.2558340676851843	0.4141810665833262	0.15479106164334966	0.05667522975420336	0.026585964863389242	0.012683023032789361	0.005	0.45840115283478383	6.830758990019676	0.33185599365763985	0.22490588247157883	0.20734528783704173	0.23589283603373742
13250000	-6670.432983326879	-5861.379409909077	-809.053573417802	-5861.379409909077	-797.1032287777534	5.0707621179240325	1.2946683885222685	1.6133552037976044	0.20678206939764046	0.47785693091898035	2.4360785313199775	0.22671697319441914	0.4170800875816612	1.0004197239709105	1.1328528057224678	0.10083742791248938	0.19030695998013047	0.10937529404628132	0.317587023372602	0.014682460503375815	0.4362789652096509	0.6724012882697508	0.6853004592633883	0.03612409351043965	0.1573204095953314	0.15321767280575693	1.1511351270182846	0.11511017047987934	0.034140385237952355	0.006701527773756126	0.006771082174026838	0.005	0.4133335282117478	7.643165538250534	0.3437662652925228	0.19774295412946577	0.22228086794804514	0.2362099126299642
13300000	-6641.848982658318	-5843.854691868169	-797.9942907901498	-5843.854691868169	-785.8615692218643	4.908487446220247	1.4568618171137775	1.339656094664855	0.5153745485811496	0.4387101197993135	1.9455324176608593	0.4229485656872665	0.2802493349138044	0.6212025588633814	1.5939315321557959	0.015471649989196532	0.5479161468024514	0.03906322887529283	0.2209012874386796	0.08786452807191629	0.4751664864628484	0.4766479753126663	0.6528157562507931	0.00595615336632622	0.07293774325486176	0.43795123640491956	0.6861754733317508	0.20225410001958086	0.0010251599102183366	0.11763114784112068	0.02774409685334676	0.005	0.5310705949189458	6.481693751555119	0.3313260270552893	0.21307887141419524	0.20526645333837587	0.25032864819213746
13350000	-6682.297060184943	-5879.171765531918	-803.1252946530251	-5879.171765531918	-794.455260667001	4.463925594785248	2.19447773436338	1.3143589116058882	0.4688852691004383	0.4807196487891174	1.9148708672163381	0.2228792026483793	0.13789828041633506	0.5169708701750021	0.7034509849455641	0.031417563141956296	0.02870991380849695	0.024551018531164544	0.36894187955911917	0.4181465812388814	0.734097924946614	0.41855529086367965	0.43349700432984595	0.47089160848308087	0.019898625608256174	0.2859327819150141	0.7783664662873951	0.12182089418836264	0.016315151397822858	0.14351905735640397	0.11335219780620095	0.005	0.4021513988579589	7.467031370600953	0.3336696203927543	0.2135353822732142	0.21388158196469226	0.23891341536933722
13400000	-6645.122816768364	-5844.688461208764	-800.4343555595996	-5844.688461208764	-783.0806191852867	4.790269110761187	1.7232138086478515	1.128817189235503	0.6367625073326846	0.37296416288936346	1.8907357004483165	0.1867616232923393	0.5100970804299153	1.1249182755142089	1.3312578040756025	0.06697556661794878	0.20894230072061307	0.02418640341638257	0.42306725653099314	0.6177042095994262	0.6482508802968018	0.15754989363744387	0.4979958265041801	0.4002820606995251	0.15692870646817192	0.8019527490501626	0.8387647735355105	0.07139852719208391	0.11735275347942936	0.03982946855044309	0.020948032486590933	0.005	0.3991119481953292	7.7364505315014815	0.32475618040147547	0.2212133041531066	0.21998102808948947	0.23404948735592646
13450000	-6631.911148349511	-5845.003347084466	-786.9078012650446	-5845.003347084466	-770.3138838060818	5.073214756223066	1.6416238484596577	1.7016057542207286	0.3539567271190244	0.3235376952373925	1.991973672595986	0.11218751587825256	0.3257937489853867	0.8725104803271975	1.1647176508857908	0.07740877527811367	0.06023936247130434	0.08321856758176392	0.5362197557049675	1.6855384161029567	0.6330173603047194	0.1593321619585279	0.2925776689680974	0.5357601528365745	0.13094708855175935	0.4098301793801872	0.8170826024353732	0.11604390813203536	0.01811611958798049	0.02186199243135404	0.027263934949122697	0.005	0.501310227447444	7.427643342688821	0.3558507093362571	0.22788277449285105	0.19381788658868965	0.22244862958220024
13500000	-6677.098320656732	-5863.290816539892	-813.8075041168395	-5863.290816539892	-799.4084905436076	4.77811712042811	1.6577047328224375	0.9087386417586067	0.49636680677767486	0.5915408589324258	1.7148428412980672	0.24986327112695775	0.2709162114226912	0.6477330252230142	1.3558061636245762	0.20042939610586427	0.2594101048854832	0.2275419369042614	0.8535027703134904	0.4248901096075812	0.45048551287112215	0.7717596869327499	0.011733901337905374	0.6649978873444776	0.1863886037865058	0.12439907961083914	0.2904850534598371	0.2637143491771271	0.16717443981889119	0.08731187348834302	0.03923738997674406	0.005	0.40933683907987317	7.909543668489595	0.34075135058290257	0.21396104215767317	0.2181655215800475	0.22712208567937492
13550000	-6657.783980542877	-5845.17701526737	-812.606965275507	-5845.17701526737	-798.2597401163463	4.67442615975449	1.579346033667439	1.2124980629416995	0.40200560534076496	0.4017411451339269	2.0249641042168514	0.4686236409152615	0.42631327964822235	0.4886659670241049	1.2128029856177462	0.004135025468433228	0.041936888254962064	0.36653481115356923	0.3206312289838021	0.3669571760398232	1.1268981442451185	0.3204003318674017	0.5140056444514839	0.011955020645787932	0.004909224574492895	0.8088671302494016	0.7255654069168203	0.10958986236258138	0.12011497225440777	0.07272101030215225	0.004780706023852816	0.005	0.48194031635453416	8.180952717278418	0.3400414756665077	0.21772473126235847	0.21092165947148342	0.23131213359964856
13600000	-6645.165190897047	-5886.194669171586	-758.970521725461	-5886.194669171586	-745.8860849318207	4.482117191145285	2.0474554477819997	1.0044866128210306	0.24374779424351345	0.514544485762606	1.4182057617451846	0.3376195616175288	0.21018093201831642	1.0296917719716714	0.21527698858945937	0.01055703071863629	0.39652482990026516	0.012395234440319194	0.09478069673392302	0.890250989385326	0.879376531215456	0.1853429782635403	1.025926511074629	0.12131607385652811	0.013399438804858457	0.13581471750060378	0.6493061370150425	0.02656593954179604	0.04774488216417165	0.03656740580113382	0.9993782167207552	0.005	0.4405349104662623	8.310310188237821	0.3757952530062889	0.20480071310968373	0.1944424784288015	0.22496155545522398
13650000	-6657.691703890149	-5881.697524121378	-775.9941797687719	-5881.697524121378	-765.3679019190761	4.349612825840995	1.536260577046432	1.2954951094131997	0.20342628753378453	0.7250289365679657	1.717637379965917	0.7492633133200378	0.32855524698241056	0.5382689007690028	0.8188795153463045	0.0030525209121446332	0.68821063629602	0.08447079341258958	0.35640905902286074	0.11779385233547963	0.9423211204748024	0.36197369630713694	0.37910643294859325	0.015649907455722662	0.0835452544918945	0.12212866524270358	0.856222901674374	0.07984672122184668	0.048820411240908385	0.00803217209676249	0.013579925930336871	0.005	0.4078859665634782	8.940198553754772	0.3294178188928	0.21476367641370453	0.21581026083381125	0.24000824385968245
13700000	-6684.500766640719	-5859.564822567397	-824.9359440733227	-5859.564822567397	-811.0050087405303	4.448941405002015	1.0635581211917617	1.4398223911223755	0.17142095529504606	0.5532869236371863	2.2864383792876835	0.21116571994552027	0.5877320692197818	1.1088119229010494	0.8770453366065107	0.11707369290262905	0.5653103960386208	0.061630859949837524	0.16833933089399	0.45944699746981554	1.1259349681217434	0.06575670246676207	0.24871713211526134	0.3539494216266896	0.03406715414903865	0.45449812131176665	0.6154142732252298	0.1654301852072766	0.03101564922429383	0.09565958513885799	0.19301491217933006	0.005	0.49261457260963126	7.611167080235534	0.3246311304512934	0.23698479253555754	0.21320045425575182	0.2251836227573955
13750000	-6672.56137634058	-5877.050875224645	-795.5105011159352	-5877.050875224645	-775.3623605554769	4.467121079515083	0.9134944129260224	1.3851771569687015	0.183761167701671	0.4527495925209092	2.157730553914485	0.5063843902974676	0.401706071488427	0.6216661211795377	1.8739393751093174	0.07016473679764858	0.14560269413329593	0.02767570900930182	0.33760523955887084	0.44634420677330716	0.7405566062551248	0.23488706622606115	1.6865197256980304	0.4928595136128268	0.11148412126902515	0.1582655642217844	0.9318569224848036	0.2863272252491183	0.0032130105915334876	0.06154327813489383	0.049183351341968135	0.005	0.4353229350836919	7.949984561938593	0.35323280964887893	0.215407663018922	0.21112103248634534	0.22023849484585195
13800000	-6662.156192139912	-5885.972570393372	-776.1836217465401	-5885.972570393372	-766.2421764289548	4.377673474037914	0.7963341867976776	0.9448314595091872	0.29229154188810486	0.4950766295986043	2.574548917012012	0.269295701564901	0.4555316689973597	0.4674533051758635	0.8684561997912071	0.10138297996365073	0.33149703358188654	0.008156049940624192	0.15851319719731913	0.13735775606132322	0.5928318698085644	0.03738329897987906	0.2821916069071939	0.459829021491782	0.05237438334981702	0.7951714571200886	1.2514273990415044	0.15827884512278229	0.009776404682004589	0.21174566118303934	0.07499132219601035	0.005	0.4307802596226868	6.198524215487442	0.3327778116919691	0.20842326962020966	0.22509055454208554	0.23370836414573384
