Sample	posterior	likelihood	prior	treeLikelihood.H3N2_subsampled	structuredCoalescent.t:H3N2_subsampled	treeHeight.t:H3N2_subsampled	Ne.t:H3N2_subsampled.Australia	Ne.t:H3N2_subsampled.Hong_Kong	Ne.t:H3N2_subsampled.Japan	Ne.t:H3N2_subsampled.New_Zealand	Ne.t:H3N2_subsampled.USA	b_migration.t:H3N2_subsampled.Australia_to_Hong_Kong	b_migration.t:H3N2_subsampled.Australia_to_Japan	b_migration.t:H3N2_subsampled.Australia_to_New_Zealand	b_migration.t:H3N2_subsampled.Australia_to_USA	b_migration.t:H3N2_subsampled.Hong_Kong_to_Australia	b_migration.t:H3N2_subsampled.Hong_Kong_to_Japan	b_migration.t:H3N2_subsampled.Hong_Kong_to_New_Zealand	b_migration.t:H3N2_subsampled.Hong_Kong_to_USA	b_migration.t:H3N2_subsampled.Japan_to_Australia	b_migration.t:H3N2_subsampled.Japan_to_Hong_Kong	b_migration.t:H3N2_subsampled.Japan_to_New_Zealand	b_migration.t:H3N2_subsampled.Japan_to_USA	b_migration.t:H3N2_subsampled.New_Zealand_to_Australia	b_migration.t:H3N2_subsampled.New_Zealand_to_Hong_Kong	b_migration.t:H3N2_subsampled.New_Zealand_to_Japan	b_migration.t:H3N2_subsampled.New_Zealand_to_USA	b_migration.t:H3N2_subsampled.USA_to_Australia	b_migration.t:H3N2_subsampled.USA_to_Hong_Kong	b_migration.t:H3N2_subsampled.USA_to_Japan	b_migration.t:H3N2_subsampled.USA_to_New_Zealand	clockRate.c:H3N2_subsampled	gammaShape.s:H3N2_subsampled	kappa.s:H3N2_subsampled	freqParameter.s:H3N2_subsampled1	freqParameter.s:H3N2_subsampled2	freqParameter.s:H3N2_subsampled3	freqParameter.s:H3N2_subsampled4
7000000	-6673.537511821438	-5857.76211933596	-815.7753924854782	-5857.76211933596	-804.4440098005018	4.551343134018246	1.1735542189616825	0.9705885569330077	0.41128020423981765	0.6317102437284781	1.9404380933440424	0.1649969608059538	0.3309027084694455	0.21335186454306476	1.2479571268324778	0.09027763692996106	0.9220343726013578	0.006741277973997917	0.11578024163735198	0.03983779229638525	0.6050731872898165	0.4555781503821247	0.3314181151305041	0.6095137033378185	0.029796971194022536	0.14329582264088214	0.9903673045074853	0.18858199468999223	0.0012969393024526547	0.40710297593819866	0.05245314687577457	0.005	0.4355685970490532	6.051138463121392	0.3704333490767091	0.20414489081437603	0.19483904970728372	0.2305827104016301
7050000	-6685.891595459913	-5889.410279718142	-796.4813157417708	-5889.410279718142	-780.4157528277947	4.72752667541713	1.5689158951575488	1.2400594873656898	0.20134728122550166	0.44925474129092946	2.256291964559021	0.0901893400519443	0.11864227477461782	0.8425621207985345	1.1777139580886977	0.07623431948074101	0.18040202167087915	0.10486327138003088	0.5801326046638289	0.4422402479205842	1.1630006891850238	0.7678145177154811	0.497743658294657	0.5531470098931193	0.06785956083889148	0.11033209976733531	0.9334910973818396	0.17806433910452316	0.008441581407826184	0.005968455468799514	0.0647345524262804	0.005	0.40681499329097237	9.416234126521486	0.32836112650883226	0.2146073357764844	0.2016223524297087	0.25540918528497364
7100000	-6674.083511471542	-5843.76096812585	-830.3225433456915	-5843.76096812585	-821.746868530031	4.692338556808483	1.2859155960798556	1.6319377794746524	0.36019356919910456	0.6224435001509611	2.089584427793722	0.16932401993746027	0.06580501385667192	0.3397853530332496	0.7884121452205223	0.00893871238587847	0.2403036861668314	0.02008129226371942	0.07697720178606168	0.6138277262692786	0.4698085640039634	1.2288532611807124	0.6198638405660811	0.0017754120802298734	0.13097294102857496	0.32429675526474944	0.47152246512921175	0.24463214603575728	0.022727923631965356	0.11313543483905683	0.08963795809812372	0.005	0.47575214551369516	6.918077617666405	0.35789149627140604	0.21751144801181535	0.20256495581456316	0.22203209990221434
7150000	-6706.780138623643	-5902.148385451017	-804.6317531726266	-5902.148385451017	-788.3900290522992	4.764526532332766	1.9957192446645753	1.5545890805260953	0.25519730894268416	0.8172527278667662	1.8911626195934506	0.13590374998797622	0.030336448712643013	1.2328902807383213	1.3082008123158515	0.0056091895087983824	0.4237093190028685	0.04536641446214519	0.6189833754513303	0.17859759654480636	1.0612138844182337	1.3520325377640525	0.0858094821380395	0.014871955221720247	0.10212203432722226	0.12895104352371903	0.9989857641660512	0.1254263209913144	0.012652083559316388	0.010744015524282682	0.03577085995684047	0.005	0.47549865075870634	6.36311913413918	0.34862845128525366	0.21402184045847908	0.20374120646817367	0.23360850178809248
7200000	-6641.653710284722	-5870.652233393062	-771.0014768916607	-5870.652233393062	-758.3819894669629	4.940577574348685	1.5995037046688825	1.6843898407721543	0.1558735236992811	0.5999849139780847	1.6281382537100926	0.41079641106790055	0.021768263733497765	0.6207652258957442	1.8479566625123762	0.0040899248012202715	0.07175012069231831	0.009736709612452545	0.34372367292018213	0.001746823432371875	1.0870890296865203	0.2824409679969974	0.5769220773376357	0.7739215362631978	0.1464451888036307	0.04569818850976734	0.5388864005872901	0.16600892514578544	0.1365376889452235	0.031054599944649562	0.06935875122929568	0.005	0.4404401361997811	7.258796207762412	0.33802748220321216	0.21038957896469448	0.2051076098378776	0.24647532899421473
7250000	-6652.230711599686	-5891.3644406803505	-760.866270919336	-5891.3644406803505	-752.3180927494878	4.735683102716336	1.3439572372591324	1.2470345025670473	0.43569163164614305	0.6056361887169741	1.3355539020741518	0.255942893357365	0.053806645486236836	0.5436439934966034	1.3273172387452854	0.07329119400335388	0.49556032529920474	0.11718407524534456	0.21640361589935056	0.012926107312062927	0.7205556739568819	0.2544772945922753	0.2721311476346566	0.05242143321010223	0.09595579813610497	0.3973462012846398	0.6298925688846245	0.34673209362113633	0.002088147180558156	0.041495922189541984	0.21681870113567445	0.005	0.44980462517471176	8.223566341486181	0.3608001825635231	0.22180887499367638	0.1930576237338618	0.2243333187089377
7300000	-6683.118068006498	-5865.959821678813	-817.1582463276851	-5865.959821678813	-805.3732248444968	4.91039633178254	1.2896253647184255	1.078959335165636	0.2992786960566235	0.5528050430280491	2.2197860710175563	0.37220502786540965	0.115057514929486	0.8921767405672958	1.0461777505800018	0.01427754336298669	0.5472381169108913	0.051384002164580486	0.2727350498041639	0.2086355591081948	0.5648455857657194	0.18445464916165477	0.7507775103744075	0.0873349161173801	0.16767613004013188	0.21836350775491106	0.9436413972435266	0.5366771902969004	0.0037243977042335217	0.01317056172674578	0.01347634132220535	0.005	0.4131237711630003	7.018187301853314	0.36730402525794165	0.2127369203443294	0.17779401389598776	0.24216504050174018
7350000	-6696.93595341156	-5859.4717966400185	-837.464156771542	-5859.4717966400185	-826.291524673713	4.695456245346811	1.1255820810477017	1.1211829406102765	0.461631311014271	0.7838566160205365	2.7998101523594427	0.28193224792488575	0.16853269448306887	1.1593553672696881	0.7247349916422742	0.10874330243572308	0.5178672373475764	0.06143228621551459	0.5326758645226782	0.17234119527526173	0.47080591647253145	0.14992641355977784	0.38258053916514717	0.8054816237895824	0.15170489033899956	0.054079253159467426	0.7536741057767217	0.05421291842234895	0.05000986940523986	0.0365739304827579	0.006817454395544608	0.005	0.42692749359083115	6.996605471672164	0.3213462319117013	0.22084239756213642	0.21510837440998792	0.2427029961161733
7400000	-6689.593814488781	-5874.211505607722	-815.3823088810592	-5874.211505607722	-800.2286633111952	4.617884198526389	1.194631519352417	1.594707227540318	0.2420038066740919	0.5673252283019724	1.69351739069044	0.36289390638157815	0.2808167147599586	0.8391866232862139	1.5759848295114107	0.023873734553032634	0.3909037032527731	0.12746396001490942	0.06552582777834215	0.728663922215138	0.8468616274989345	0.020792031641383577	0.8781139760963499	0.015068816347424213	0.16153084889855668	0.4507011164746198	0.5044030819258508	0.46461179789274454	0.024571930126186765	0.06660085831996947	0.05034949590001604	0.005	0.48969059693635086	6.5555268076554905	0.3279787839865463	0.2148244286069717	0.20519937292116291	0.25199741448531804
7450000	-6712.468218604465	-5866.734412652408	-845.7338059520569	-5866.734412652408	-832.5940667734429	4.990323203505394	1.679127212895472	1.4750615327610657	0.2980464503047181	0.6315213448172706	2.102220561784367	0.22454497350994118	0.020386794979087082	0.6403886194065976	1.2993472947182063	0.009820786864721936	0.11181559307233932	0.01677740868005688	0.4035637987510797	0.12319206896462664	1.3530955755634775	0.3375329267494547	0.553407354032138	1.0969325169541468	0.23126673641453527	0.1510335630401155	0.2942255440824367	0.006151126519062331	0.06154687374157196	0.06156152422394753	0.16728932085123469	0.005	0.40933605255915184	7.242975436050607	0.3508812376916781	0.20530245567088123	0.20485603676118364	0.2389602698762559
7500000	-6684.127768615178	-5872.650145995513	-811.4776226196649	-5872.650145995513	-794.3675024541326	4.950693175259049	1.3501573675150207	1.0581297553031368	0.4652320230421352	0.6205536168679067	1.9179223702032449	0.03287853817995242	0.09064865352155504	0.6605008613256895	1.892021619267611	0.001691165580468376	0.20005962549316414	0.010701323016589699	0.5596673194057521	0.08726803173125457	0.8969740753507847	1.224972497690908	0.11641763258402074	0.8385325136335919	0.11961809750457551	0.43361445867002785	0.5652182481328171	0.334688995480794	0.047690139302067495	0.05324598190941731	0.15799872362786785	0.005	0.4015211680966083	6.040064165816403	0.34620231754610675	0.20265282049189887	0.21717758332462475	0.23396727863736863
7550000	-6692.254957304357	-5867.683723782274	-824.5712335220834	-5867.683723782274	-809.0444662244703	4.494634586190342	1.6913353752151616	1.0200938584838823	0.23502397339594203	0.4716408958473864	1.6046674006043118	0.20826614692905837	0.02729201853019906	0.41465968099276385	2.0273762821097803	0.025134228510006566	0.014563736323857903	0.044114658063765265	0.19872705132047683	1.0236040124178338	0.9907776950527499	0.27482497148085305	0.18782512699533999	1.4401987735079422	0.05436019992545018	0.007579672751298767	0.6251705463212915	0.3891591766340757	0.020787198988276658	0.02310801294845148	0.07890872790051202	0.005	0.44527086118544157	6.376128580610331	0.3597784151772363	0.19846161303217444	0.22480444618420953	0.21695552560637874
7600000	-6711.166970086854	-5884.859690937724	-826.3072791491307	-5884.859690937724	-817.5610489344967	4.90905738664454	1.5143271715580888	1.207764628203162	0.5063201386833671	0.5401124510132845	2.0914737160892516	0.3609810094169993	0.10636709844018588	0.7611257237810746	0.6169969948733942	0.0693242703630161	0.19251430363951286	0.26760714923368867	0.4128355752352869	0.014917954745562963	0.5651844508638697	0.3569941267893644	0.24251809927014978	0.3927958577362587	9.85676460910377E-4	0.4479664413871767	0.08431909700214253	0.5326693879306335	0.13037529619150312	0.16957719259737447	0.2739061866794712	0.005	0.4045021889140552	8.82252537483648	0.364712351355931	0.1964663628170486	0.1931101927803546	0.24571109304666475
7650000	-6676.43611932932	-5885.170916092506	-791.2652032368142	-5885.170916092506	-786.9586818654307	4.363343359049959	1.4072740273451227	0.870222838456928	0.39960324021710025	0.38725156181701387	2.110458678085469	0.37475903403560545	0.15585647329489846	0.5183371417185462	0.5880726014983234	0.13731205915616967	0.07409232046631771	0.1279359329280383	0.277191326038381	9.311928390043736E-4	0.36644200720954523	0.46481789774459403	0.15671617565143242	0.4934705269063378	0.3247315409155892	0.48872234387131797	0.28916213335028385	0.09646551809492732	0.03534550248754154	0.09046970195082514	0.09610949678027357	0.005	0.5352903386280731	7.2050166028829254	0.3307033450800516	0.2200643883747584	0.21227602953680288	0.23695623700838608
7700000	-6667.940281934163	-5871.339724278081	-796.6005576560821	-5871.339724278081	-789.2200349291517	4.841223280911872	1.1932212824142296	1.4274970916621437	0.3259309223427886	0.605833021865363	2.3580082530442406	0.2554310974385067	0.048845744963860946	0.4371063207419694	0.7697734742265606	0.07199837792286352	0.0639983826455539	0.13184559739031276	0.09563573904649719	0.14106774178718465	0.8299656077455759	0.4891313250177193	1.0739070353164124	0.36586646570969844	0.04788648015857187	0.32164048168701287	0.5664488860544808	0.02640861118767465	0.005495352713209746	0.07435077452681747	0.01894285976739265	0.005	0.434849944520786	6.263358082308942	0.34870913993276903	0.22304775519020567	0.1944051168585221	0.2338379880185021
7750000	-6675.5647967413415	-5865.651596043894	-809.9132006974481	-5865.651596043894	-804.6852233594085	4.834447875430495	1.7301861681315172	1.3905900039775927	0.3677579270098856	0.4670864444082524	2.3172640630076753	0.3210301703893213	0.0705400582184372	0.3295175273158402	1.0931237899878066	0.2216588541132644	0.10624028588794623	0.2236328542221763	0.10623314021188206	0.06103249112054275	0.5160167315304017	0.26185655264891694	0.33024421811887866	0.32579512265453286	0.03796152788254924	0.12723736376084963	0.767523274072814	0.1487086937306536	0.022107225090531382	0.06988463439121465	0.010042575992481111	0.005	0.4989614213626589	7.5574213914701796	0.3235808581323873	0.22692074301195111	0.19837373119954083	0.2511246676561198
7800000	-6712.451273842995	-5905.408449586478	-807.0428242565171	-5905.408449586478	-796.5617848052173	4.527910981916719	1.2698846777050692	1.7747660928802353	0.49681474581309565	0.39111466094608055	2.1234803653767917	0.4965015003541133	0.2636403868270601	0.3400184231144928	0.8749314431782801	0.059194590880416925	0.23746177963468565	0.08717274733636651	0.5657143295958674	0.19870724309555401	0.5853663228192664	0.17691514257757623	0.7865104489985724	0.4082056353255444	0.27266382792460453	0.4925076739002235	0.2972060942506416	0.0497033131494195	0.030796792179580357	0.13893425959923839	0.16414108586018528	0.005	0.5005201624890429	6.7782401959186	0.367805045287905	0.18196687462629943	0.21506573206517393	0.23516234802062072
7850000	-6641.610575429899	-5861.359222198233	-780.251353231666	-5861.359222198233	-768.5638258757175	4.867846166028518	1.5670856688510253	1.4215125826557142	0.13697656179284212	0.4070287059281233	2.043964964545885	0.48977564424682996	0.05966024506353405	0.7054138375957018	0.7672987140322736	0.061772004244079665	0.1388403720419202	0.11246178575302664	0.1560276523788171	0.06844823784769637	1.574377728206105	0.6919477574253435	0.5213274021507515	0.0068889882275624675	0.005786821459924595	0.36414848938799277	1.2245669732931979	0.06487244912290567	0.04915910472389126	0.04310448079391618	0.004451229636078762	0.005	0.3487868303002958	6.405326388749314	0.35789931137117026	0.2051915802996842	0.1942462899267492	0.24266281840239537
7900000	-6690.814909639458	-5848.1083372724115	-842.7065723670463	-5848.1083372724115	-822.9453056195165	5.065212347552442	2.2059461516839023	1.3599896498885282	0.17160443962582347	0.7740935374969669	1.5391138340636965	0.4993724143545883	0.03248929517701208	0.268565734751152	1.5338003083952891	0.17080666733989483	0.3693646521480295	0.0173500234159773	0.21521726863424898	0.28631873930929663	1.5038708573103245	1.3134454251667056	0.36139913337720875	0.5488693702587032	0.20349255077513628	0.6641448032896345	0.5030918223553154	0.10578892171521705	0.09791960093172548	0.017714953685522557	0.02164701075325909	0.005	0.4412637808254973	10.209317556907616	0.33863593641080525	0.19893760859019857	0.21023031385981164	0.25219614113918354
7950000	-6689.225032470328	-5876.785373638053	-812.4396588322752	-5876.785373638053	-806.4331860917811	4.560960405897639	2.6804910071978383	1.2694121574055006	0.3611332401198865	0.6360918319906244	1.455562837038813	0.19791621867880016	0.02697381558128497	0.45680174385690453	1.1402707100852987	0.024344932145056015	0.41988974138637547	0.0450487770282516	0.30863645190073946	0.30875335929394265	0.2509808299686406	0.42753242659277096	0.15195198330084492	0.20096340615896716	0.07899474393121378	0.23179079759609061	0.5516469980649685	0.20086094360710077	0.1225998465131802	0.00635405015280977	0.15591724590623546	0.005	0.4738959976535472	7.720157232391594	0.3414061758683668	0.20711847214452425	0.20526745156701018	0.2462079004200978
8000000	-6734.592509493281	-5914.838554231858	-819.7539552614226	-5914.838554231858	-808.8142863909223	4.582727173403541	2.013029810755908	1.2978094047850746	0.3611904048134359	0.509715371690226	1.994724289043729	0.14293186018966977	0.12630347600541988	0.561570495767806	0.9991725471603051	0.13653116102245655	0.20961447499547559	0.05385168068045332	0.22709351348196338	0.48736828639263013	0.6110150451352936	0.23833560221050235	0.7232617230505697	0.5933155441096818	0.10017426612358284	0.3832287342406048	0.7230076282316112	0.10126454533421851	0.12896552833689826	0.019482685196070593	0.03346232379050216	0.005	0.47761872919766174	7.350243321082528	0.342361319424157	0.20003783086395827	0.2103232174267492	0.2472776322851345
8050000	-6718.438946666285	-5874.621817528414	-843.8171291378712	-5874.621817528414	-832.807238751764	5.141002330477274	2.62110873234715	1.1221755637506752	0.4326697525065468	0.47255430689900796	1.8590079718305852	0.4276892915708805	0.01892852619088435	0.38088792533215426	0.6767412578382527	0.07788841922942288	0.2864039054316921	0.25315215116281997	0.3279922746566224	0.772618081541216	0.9263278784708106	0.36276914420822226	0.09118283942032897	0.26671945968274735	0.08878137672415144	0.4220430330283604	0.8470223090713546	0.1824013615712039	0.02315230753446736	0.01935914074280639	0.032157862385573395	0.005	0.4844809680450841	9.106052194885498	0.3533914905252682	0.19358473701343973	0.2117222369960903	0.2413015354652007
8100000	-6695.7036935248125	-5880.236917620413	-815.4667759043992	-5880.236917620413	-803.1564086189451	4.7294183166256865	1.4987988159907102	0.9537658524840436	0.4417300296604617	0.7090494105158034	1.9586512321867415	0.2541719886699795	0.20741737997123477	0.5660223055236449	0.607753181022375	0.11408152597268467	1.165536839731795	0.2359637910115258	0.40375866058202525	0.4270298038439869	0.4334671036943383	0.4507130775461703	0.20950979086089946	0.8996220213444212	0.17322311621679068	0.1263332094988544	0.49214146014562304	0.07659392596594845	0.04184558766172786	0.06335026767372563	0.13040876502434248	0.005	0.5061815894955456	5.901958302261199	0.34706306710546075	0.2135092266976699	0.20751961709343422	0.231908089103434
8150000	-6694.269784792531	-5890.508052828661	-803.7617319638699	-5890.508052828661	-797.5119765707555	4.948166310545627	1.8782894651249913	1.0951727089590322	0.22602373333344175	0.5958914784538603	1.6361994881280018	0.2215355303485885	0.04484000778819479	0.5970698203483298	0.44191732540112827	0.0646798089813557	0.075487675420494	0.15598952562751758	0.48608192505867837	0.39128474727916096	0.5332085579728132	0.6281277853836705	0.35311874868021514	0.25869911769782444	0.004128048483402159	0.36969122969095575	0.7535868260564637	0.14667942946674198	0.01724378335605844	0.012947599254777824	0.011806440888232335	0.005	0.5395654240754721	7.576504219531184	0.3613598221398054	0.2079468870170399	0.19952629174142464	0.23116699910172886
